649	471
649	110
649	490
649	27
649	821
649	829
649	937
649	113
649	771
649	783
649	766
649	948
649	712
835	794
835	265
835	501
835	131
835	660
835	590
835	300
835	398
835	169
835	766
835	554
835	435
835	128
835	426
835	898
835	277
835	132
835	483
835	216
835	951
672	934
672	488
672	806
672	842
672	143
672	238
672	350
672	12
672	865
672	530
672	385
672	915
672	354
672	821
672	613
672	766
672	998
658	224
658	521
658	793
658	684
658	326
658	389
658	76
658	363
658	343
658	738
658	976
658	638
658	216
658	717
658	894
658	8
658	775
658	519
658	973
658	254
658	183
658	104
658	123
658	279
996	534
996	556
996	398
996	404
996	363
996	609
996	315
996	990
996	533
996	764
996	156
996	586
996	463
415	110
415	920
415	204
415	195
415	773
415	475
415	40
415	861
415	715
415	214
415	788
884	554
884	458
884	483
884	399
884	503
884	281
884	497
884	418
884	928
884	873
884	924
864	467
864	576
864	64
864	104
864	590
864	362
864	945
864	647
864	786
864	333
864	731
864	585
864	796
864	881
864	823
864	819
864	428
864	134
580	81
580	64
580	137
580	135
580	158
580	399
580	224
580	55
580	307
580	380
98	751
98	109
98	651
98	267
98	126
98	656
98	369
98	722
98	812
98	204
98	321
98	848
98	873
98	383
98	184
98	69
98	8
98	169
98	421
98	163
98	182
754	551
754	402
754	857
754	424
754	941
754	798
754	578
754	288
754	61
754	596
754	825
754	850
754	521
754	451
754	75
754	893
754	950
754	242
754	924
754	184
326	463
326	232
326	481
326	631
326	154
326	336
326	465
326	144
326	860
326	172
326	196
326	638
326	420
326	358
609	906
609	149
609	629
609	235
609	857
609	860
609	863
609	169
609	495
609	597
609	731
609	546
609	804
609	796
609	379
609	613
609	173
609	426
44	630
44	925
44	818
44	729
44	434
44	38
44	796
44	543
44	932
44	959
44	331
44	978
44	8
591	428
591	651
591	856
591	821
591	95
591	69
591	400
591	865
591	940
591	741
591	586
591	55
591	863
591	217
66	0
66	377
66	135
66	501
66	598
66	736
66	949
66	895
66	992
66	803
66	196
66	358
66	131
66	451
66	538
66	292
108	173
108	641
108	38
108	241
108	545
108	160
108	419
108	990
108	95
108	836
108	907
108	282
108	338
108	667
108	572
108	923
108	978
108	896
274	177
274	156
274	461
274	456
274	363
274	225
274	937
274	675
274	521
274	433
274	197
274	621
274	277
274	307
274	432
274	694
274	764
274	202
274	204
368	160
368	209
368	322
368	402
368	409
368	88
368	688
368	140
368	171
368	448
368	97
368	942
368	828
368	975
368	200
368	947
368	738
172	456
172	33
172	748
172	552
172	358
172	799
172	750
172	28
172	753
172	771
172	696
172	802
289	56
289	61
289	171
289	228
289	900
289	417
289	842
289	239
289	343
289	377
289	748
289	773
289	738
289	300
804	432
804	620
804	729
804	840
804	556
804	868
804	771
804	924
804	951
804	633
804	691
804	227
804	715
804	984
664	926
664	398
664	24
664	456
664	860
664	616
664	244
664	121
664	623
664	135
664	111
664	958
664	768
664	546
664	50
664	158
664	241
664	589
664	512
664	798
668	853
668	375
668	556
668	407
668	499
668	12
668	997
668	839
668	953
668	85
668	641
668	16
668	752
668	805
668	948
668	336
668	535
668	6
668	894
957	338
957	677
957	394
957	731
957	110
957	384
957	859
957	34
957	712
957	801
110	533
110	589
110	925
110	185
110	61
110	651
110	680
110	735
110	546
110	660
110	85
110	349
110	72
110	385
110	69
110	521
110	111
169	185
169	819
169	196
169	868
169	802
169	891
169	881
169	75
169	750
169	171
169	504
169	631
169	84
169	292
972	497
972	307
972	992
972	463
972	552
972	839
972	750
972	623
972	629
972	217
972	205
972	797
972	173
972	339
972	87
319	828
319	165
319	576
319	339
319	802
319	97
319	937
319	596
319	140
319	504
319	629
319	836
319	861
319	965
319	595
319	158
924	775
924	997
924	947
924	892
924	266
924	923
924	370
924	27
924	866
924	407
924	818
924	729
924	811
924	81
924	975
924	279
924	594
924	215
132	277
132	633
132	481
132	752
132	799
132	836
132	182
132	321
132	32
132	598
463	203
463	175
463	825
463	400
463	921
463	128
463	984
463	783
463	85
463	983
463	963
463	286
463	992
242	322
242	82
242	691
242	306
242	675
242	402
242	55
242	471
242	457
242	352
242	735
242	383
242	751
242	811
242	739
242	346
242	620
242	998
242	885
6	399
6	285
6	38
6	424
6	948
6	0
6	885
6	137
6	620
6	51
6	606
6	331
6	810
6	338
6	420
594	801
594	807
594	327
594	409
594	383
594	860
594	286
594	904
594	895
594	965
594	335
594	992
594	320
594	34
594	206
594	627
594	204
594	457
594	235
594	594
594	302
594	747
594	465
594	99
594	254
594	175
594	980
594	811
978	128
978	204
978	121
978	715
978	893
978	501
978	238
978	88
978	69
978	305
978	434
978	53
978	671
978	553
978	288
978	675
86	279
86	775
86	55
86	49
86	94
86	240
86	126
86	399
86	990
86	475
86	750
86	222
86	816
86	483
86	877
86	545
31	398
31	184
31	213
31	607
31	305
31	684
31	174
31	514
31	647
31	419
31	357
31	472
31	836
813	457
813	530
813	509
813	819
813	201
813	421
813	117
813	734
813	598
813	950
813	984
813	400
813	565
813	306
813	369
813	786
813	195
435	991
435	370
435	945
435	499
435	596
435	921
435	751
435	728
435	241
435	760
435	953
435	894
435	316
435	949
435	692
435	376
435	703
435	488
435	497
435	227
435	893
435	447
435	766
778	49
778	96
778	135
778	228
778	53
778	752
778	552
778	273
778	305
778	877
778	420
117	551
117	572
117	586
117	949
117	195
117	752
117	588
117	622
117	336
117	539
117	783
96	587
96	738
96	5
96	846
96	260
96	998
96	195
96	273
96	504
96	461
96	583
96	840
96	143
588	240
588	2
588	268
588	419
588	72
588	958
588	389
588	812
588	587
588	533
588	631
588	730
588	992
306	453
306	877
306	753
306	431
306	214
306	656
306	468
306	862
306	174
306	55
306	928
306	662
306	825
306	867
306	633
306	793
306	556
244	183
244	873
244	267
244	433
244	560
244	651
244	4
244	823
244	623
244	831
244	349
244	615
244	322
244	182
244	824
128	906
128	892
128	383
128	279
128	584
128	481
128	303
128	191
128	250
128	84
128	307
128	573
128	228
692	979
692	279
692	352
692	877
692	254
692	173
692	299
692	641
692	109
692	50
692	843
692	323
413	323
413	358
413	858
413	162
413	947
413	572
413	734
413	805
413	401
413	362
413	345
413	269
413	113
413	384
413	84
413	408
413	350
413	914
494	307
494	225
494	633
494	95
494	975
494	40
494	494
494	177
494	420
494	268
494	861
494	305
494	802
494	69
494	443
494	925
494	54
494	688
494	892
494	250
494	534
494	964
494	445
494	316
950	177
950	556
950	51
950	805
950	866
950	612
950	321
950	768
950	716
950	36
950	633
950	300
950	49
950	243
950	786
950	773
950	427
950	644
581	400
581	180
581	316
581	193
581	409
581	254
581	583
581	581
581	402
581	616
581	431
581	240
581	24
581	162
581	567
581	457
581	4
497	191
497	539
497	40
497	54
497	892
497	225
497	500
497	786
497	402
497	992
497	671
497	389
497	703
858	545
858	363
858	959
858	606
858	146
858	923
858	671
858	350
858	503
379	604
379	875
379	239
379	631
379	737
379	204
379	366
379	684
379	180
379	571
379	736
379	646
379	105
379	62
379	976
379	739
587	801
587	729
587	777
587	51
587	383
587	428
587	305
587	321
587	626
587	229
587	803
587	109
587	718
217	620
217	857
217	923
217	209
217	647
217	551
217	182
217	279
217	33
217	890
217	369
217	516
217	346
217	184
217	553
217	448
217	116
445	786
445	651
445	728
445	499
445	7
445	139
445	940
445	572
445	717
445	513
445	985
445	322
445	137
776	685
776	195
776	937
776	623
776	862
776	490
776	228
776	777
776	747
776	377
776	816
776	736
776	183
535	607
535	95
535	315
535	684
535	718
535	401
535	382
535	168
786	2
786	195
786	811
786	951
786	30
786	703
786	799
786	904
786	321
786	739
786	165
786	751
786	215
786	424
786	116
786	721
786	357
786	185
786	85
786	881
786	667
786	338
786	124
786	336
786	16
643	949
643	964
643	757
643	694
643	480
643	206
643	119
643	135
643	232
643	483
643	241
643	64
643	184
293	227
293	225
293	216
293	470
293	738
293	736
293	453
293	739
293	567
293	318
293	320
293	193
293	458
293	420
293	54
416	866
416	556
416	963
416	321
416	879
416	516
416	35
416	378
416	394
416	97
416	766
416	953
416	722
416	300
416	576
416	688
416	38
416	180
416	585
416	607
416	146
300	741
300	641
300	277
300	631
300	113
300	336
300	465
300	227
300	32
300	766
300	644
300	530
300	472
300	885
300	965
300	592
300	443
300	875
300	829
300	239
300	354
801	539
801	915
801	598
801	503
801	565
801	126
801	450
801	116
801	757
801	867
801	443
801	394
801	715
801	109
801	875
801	688
801	421
160	168
160	759
160	641
160	492
160	303
160	104
160	853
160	228
160	548
160	523
160	975
160	263
985	418
985	881
985	773
985	303
985	831
985	177
985	674
985	204
985	111
985	667
985	235
985	16
985	958
985	696
985	94
346	54
346	345
346	953
346	853
346	750
346	863
346	182
346	279
346	738
346	339
346	38
346	265
794	269
794	205
794	303
794	472
794	816
794	401
794	798
794	940
794	434
794	241
794	384
794	36
794	726
378	87
378	275
378	12
378	846
378	468
378	768
378	636
378	3
378	674
378	734
378	269
378	93
378	343
378	366
378	362
378	476
378	818
627	964
627	480
627	421
627	481
627	768
627	848
627	116
627	856
627	228
627	356
627	97
627	417
627	321
627	616
627	232
627	585
627	633
302	356
302	546
302	626
302	715
302	185
302	431
302	456
302	97
302	419
227	508
227	945
227	288
227	799
227	768
227	751
227	967
227	286
227	38
227	268
227	973
983	423
983	720
983	948
983	327
983	900
983	620
983	55
222	105
222	72
222	810
222	404
222	998
222	501
222	321
222	504
222	384
222	560
222	4
222	121
350	900
350	729
350	321
350	426
350	4
350	857
350	345
350	158
350	282
859	417
859	200
859	750
859	499
859	197
859	951
859	202
859	503
859	434
859	717
859	483
859	942
859	788
859	183
859	198
859	596
859	241
859	646
859	53
859	595
428	323
428	216
428	907
428	0
428	450
428	691
428	684
428	651
428	432
428	53
428	478
764	286
764	842
764	503
764	216
764	860
764	704
764	465
764	7
764	513
764	349
764	967
764	940
764	385
764	235
764	64
764	980
764	748
764	932
764	354
533	675
533	685
533	488
533	443
533	206
533	24
533	788
533	953
533	156
533	905
533	61
533	269
533	802
828	451
828	7
828	200
828	869
828	684
828	408
828	240
828	105
828	97
828	292
828	886
828	641
828	461
828	458
828	495
828	823
828	206
828	336
828	385
828	162
828	475
890	420
890	900
890	867
890	623
890	281
890	268
890	584
890	757
890	712
890	803
890	885
890	138
890	168
890	82
890	783
890	949
105	753
105	495
105	203
105	752
105	427
105	434
105	201
105	718
105	400
105	315
105	29
589	443
589	861
589	75
589	595
589	109
589	601
589	424
589	85
589	621
589	947
589	389
589	111
589	76
589	343
589	656
589	214
589	948
589	576
589	592
589	514
269	250
269	458
269	184
269	937
269	990
269	64
269	777
269	565
269	644
269	81
269	194
183	263
183	753
183	262
183	495
183	196
183	548
183	812
183	488
183	36
183	380
183	215
183	856
183	285
183	906
183	736
183	556
183	165
183	154
427	998
427	238
427	885
427	363
427	748
427	975
171	551
171	331
171	963
171	556
171	976
171	633
171	980
171	811
171	49
171	343
171	136
171	940
171	914
171	860
171	583
171	266
171	716
171	840
171	548
171	596
171	495
171	573
171	171
171	829
171	321
171	798
872	751
872	453
872	850
872	226
872	184
872	206
872	421
872	909
872	143
872	583
872	55
872	661
872	476
872	824
872	856
872	162
906	354
906	949
906	879
906	583
906	660
906	146
906	131
906	722
906	810
906	266
906	225
906	215
906	134
906	647
906	197
906	331
906	861
906	177
22	64
22	940
22	909
22	831
22	583
22	959
22	458
22	423
22	384
22	238
22	548
991	879
991	370
991	475
991	29
991	818
991	140
991	752
991	149
991	793
991	21
991	286
499	200
499	690
499	760
499	810
499	857
499	225
499	99
499	0
499	942
499	16
513	981
513	343
513	823
513	716
513	651
513	465
513	504
513	85
513	812
513	126
513	409
513	362
292	660
292	613
292	560
292	601
292	694
292	543
292	335
292	868
292	738
803	352
803	694
803	21
803	33
803	898
803	423
803	554
803	99
881	433
881	138
881	601
881	56
881	937
881	622
881	521
881	571
881	357
881	948
881	336
881	417
881	984
881	877
881	385
453	29
453	62
453	604
453	451
453	472
453	894
453	93
453	239
453	27
453	409
453	895
453	622
453	99
453	630
453	414
453	262
453	512
453	975
453	123
357	865
357	97
357	893
357	109
357	203
357	168
357	573
357	331
357	53
357	584
357	228
357	4
357	980
357	56
357	447
357	434
323	333
323	380
323	539
323	620
323	55
323	266
323	111
323	419
323	626
323	730
323	904
323	757
323	149
323	877
323	417
836	738
836	921
836	802
836	419
836	853
836	807
836	87
836	620
836	321
836	690
836	210
836	166
836	914
572	811
572	168
572	687
572	216
572	404
572	432
572	521
572	633
572	467
572	434
572	146
572	875
572	480
572	777
572	384
572	621
797	921
797	495
797	626
797	869
797	9
797	771
797	958
797	639
797	736
797	327
380	521
380	721
380	984
380	85
380	623
380	798
380	750
380	399
552	180
552	339
552	343
552	907
552	976
552	375
552	111
552	50
552	303
355	831
355	905
355	843
355	586
355	225
355	898
355	84
355	168
355	893
355	38
135	546
135	747
135	868
135	398
135	263
135	748
135	84
135	783
135	268
135	448
921	947
921	136
921	585
921	519
921	104
921	299
921	383
921	717
921	646
921	949
601	514
601	932
601	753
601	87
601	539
601	198
601	51
601	75
601	656
601	875
729	622
729	126
729	383
729	793
729	197
729	633
729	751
729	35
729	879
729	418
729	959
729	97
729	470
729	839
729	382
980	914
980	805
980	571
980	816
980	55
980	267
980	149
980	285
980	857
980	175
981	163
981	516
981	953
981	478
981	239
981	584
981	408
240	728
240	741
240	315
240	843
240	36
240	530
240	240
240	335
240	241
240	193
240	586
869	775
869	356
869	448
869	316
869	722
869	476
869	457
869	461
869	370
869	88
869	818
869	282
869	343
869	198
869	958
209	848
209	423
209	417
209	266
209	735
209	156
209	158
209	140
209	753
209	215
209	667
209	853
209	691
407	334
407	398
407	796
407	376
407	7
407	690
407	456
407	753
407	735
630	76
630	383
630	4
630	417
630	885
630	433
630	825
630	879
630	704
630	322
630	760
630	93
630	793
630	204
630	773
630	934
630	639
630	154
630	543
478	420
478	949
478	0
478	336
478	277
478	909
478	50
478	21
478	690
478	691
478	560
478	595
382	973
382	163
382	949
382	281
382	376
382	979
382	860
382	704
382	213
382	521
382	16
382	7
382	586
900	432
900	61
900	140
900	154
900	149
900	457
900	352
900	62
900	514
900	191
900	281
900	472
224	55
224	937
224	896
224	492
224	766
224	771
224	949
224	138
224	116
224	134
224	539
224	24
224	29
224	431
667	138
667	932
667	940
667	829
667	370
667	721
667	604
667	641
667	131
667	385
667	807
667	973
667	433
667	398
667	490
667	16
2	768
2	879
2	375
2	508
2	174
2	432
2	759
2	27
2	512
2	941
2	38
2	598
2	504
2	690
602	578
602	998
602	286
602	84
602	458
602	51
602	760
602	530
685	94
685	939
685	69
685	229
685	703
685	894
685	554
685	123
685	861
685	156
685	613
685	193
685	471
685	824
685	8
685	793
375	831
375	180
375	722
375	621
375	16
375	766
375	539
375	578
375	867
691	334
691	873
691	267
691	158
691	840
691	730
691	925
691	798
691	626
691	163
691	376
691	548
691	565
691	336
691	38
691	84
691	773
691	623
691	712
691	704
691	64
691	646
691	598
691	216
509	712
509	967
509	458
509	398
509	318
509	366
509	53
509	941
509	93
509	213
509	633
509	546
509	163
509	195
509	143
509	307
509	64
509	730
509	959
273	741
273	338
273	29
273	139
273	545
273	943
273	596
273	796
273	137
273	595
273	920
273	263
273	898
273	998
273	339
273	773
34	461
34	925
34	216
34	318
34	279
34	9
34	389
34	947
34	592
34	414
34	495
34	238
34	990
34	892
34	885
34	456
34	363
34	156
316	806
316	840
316	939
316	843
316	715
316	456
316	5
316	538
316	51
316	54
316	879
316	951
316	401
316	623
316	775
316	590
592	546
592	61
592	945
592	777
592	850
592	124
592	202
384	539
384	512
384	965
384	432
384	163
384	376
384	595
384	202
384	857
384	615
384	865
384	389
384	928
831	861
831	975
831	235
831	885
831	75
831	239
831	748
831	604
831	456
831	519
831	226
831	424
831	688
831	807
831	747
831	730
973	647
973	434
973	203
973	356
973	893
973	863
973	975
973	805
973	35
973	349
973	69
973	687
875	716
875	35
875	113
875	730
875	414
875	404
875	734
875	958
875	202
875	27
333	426
333	53
333	768
333	519
333	200
333	299
333	203
333	471
766	185
766	116
766	598
766	508
766	433
766	717
766	216
766	53
766	788
766	126
766	285
766	461
807	163
807	556
807	963
807	138
807	12
807	941
807	243
807	586
807	718
807	305
807	512
807	200
807	134
807	214
807	775
807	629
807	757
807	753
807	585
807	621
807	925
807	370
121	149
121	788
121	757
121	400
121	457
121	275
121	434
121	576
121	721
121	984
671	730
671	81
671	596
671	573
671	457
671	389
671	839
671	370
671	865
671	508
671	334
607	818
607	281
607	638
607	277
607	775
607	401
607	109
607	194
607	417
604	363
604	32
604	144
604	937
604	345
604	796
604	456
604	303
604	40
604	5
604	633
604	997
915	191
915	799
915	703
915	483
915	203
915	721
915	816
915	751
915	467
915	802
915	583
915	565
979	747
979	811
979	336
979	184
979	163
979	97
998	939
998	24
998	898
998	202
998	93
998	675
998	816
998	50
998	963
998	470
718	728
718	543
718	144
718	481
718	798
718	180
718	281
718	773
718	286
718	483
718	583
318	241
318	180
318	492
318	687
318	975
318	339
318	942
318	521
250	392
250	282
250	243
250	651
250	498
250	286
250	720
250	168
250	206
281	736
281	62
281	639
281	759
281	819
281	389
281	202
281	615
281	716
281	408
281	680
281	613
281	343
281	895
238	684
238	243
238	500
238	216
238	131
238	327
238	530
238	941
238	93
163	331
163	546
163	716
163	119
163	87
163	69
163	8
163	736
163	896
163	307
163	976
109	447
109	498
109	414
109	82
109	909
109	285
109	431
109	139
109	420
109	500
492	174
492	232
492	576
492	423
492	336
492	76
492	948
492	321
492	16
492	51
492	28
492	757
492	226
492	684
492	788
492	554
848	703
848	753
848	626
848	621
848	578
848	923
848	476
848	620
848	629
848	573
848	255
687	514
687	8
687	55
687	206
687	717
687	633
687	928
687	480
687	315
823	267
823	504
823	191
823	285
823	461
823	842
823	263
823	389
823	565
823	432
137	197
137	423
137	414
137	345
137	598
137	3
137	840
137	263
137	402
137	696
137	521
137	748
137	805
137	773
334	646
334	399
334	984
334	345
334	490
334	331
334	853
334	414
334	720
334	862
334	28
334	595
334	483
334	850
334	846
334	461
334	210
334	951
334	85
334	62
334	53
334	389
53	69
53	661
53	64
53	773
53	383
53	202
53	829
53	401
53	267
53	149
53	3
53	275
53	327
53	239
747	739
747	651
747	32
747	307
747	471
747	377
85	731
85	61
85	138
85	5
85	868
85	202
85	72
85	959
85	417
85	275
85	798
539	3
539	138
539	623
539	4
539	277
539	975
539	202
539	420
539	620
204	399
204	210
204	267
204	229
204	704
204	214
204	965
204	420
204	688
204	472
760	802
760	262
760	358
760	521
760	623
760	926
760	263
760	644
760	268
760	586
760	49
760	191
752	81
752	64
752	554
752	88
752	862
752	945
752	622
752	299
752	369
752	8
752	185
394	432
394	165
394	443
394	923
394	483
394	519
394	940
394	606
394	87
394	868
394	583
914	54
914	500
914	512
914	873
914	651
914	898
914	123
914	736
914	720
914	949
651	621
651	97
651	320
651	861
651	818
651	203
651	471
651	239
651	385
651	726
651	362
651	5
651	644
651	193
480	399
480	285
480	421
480	201
480	953
480	472
480	432
480	703
480	565
987	202
987	812
987	213
987	421
987	963
987	846
987	583
987	470
345	812
345	215
345	396
345	885
345	753
345	932
345	191
345	704
345	867
180	768
180	546
180	168
180	213
180	138
180	331
180	401
180	585
180	623
180	721
180	620
180	139
180	95
180	934
180	943
500	941
500	556
500	7
500	331
500	404
500	896
500	953
500	949
500	716
500	27
892	383
892	203
892	84
892	853
892	27
892	850
892	362
892	606
892	21
892	934
892	194
892	279
892	131
892	622
892	940
892	216
892	712
892	501
677	95
677	538
677	850
677	590
677	398
677	508
677	953
677	546
677	56
677	32
677	72
677	862
677	806
677	503
703	863
703	241
703	495
703	138
703	173
703	206
703	84
703	265
703	158
810	656
810	965
810	448
810	633
810	461
810	879
810	680
810	519
810	173
810	458
810	421
810	606
548	402
548	976
548	201
548	136
548	866
548	419
548	198
548	418
548	959
715	621
715	534
715	0
715	352
715	366
715	942
715	338
715	136
715	260
715	214
715	850
715	656
715	282
715	519
715	964
715	369
715	730
95	949
95	759
95	239
95	722
95	431
95	3
95	389
95	38
95	647
95	824
95	24
95	771
95	228
95	254
95	959
95	136
694	366
694	356
694	623
694	578
694	613
694	481
694	175
177	690
177	523
177	196
177	82
177	879
177	88
177	354
177	488
177	124
177	200
177	285
266	0
266	29
266	943
266	113
266	197
266	895
266	928
266	472
266	76
266	288
266	638
266	909
174	644
174	198
174	356
174	940
174	937
174	315
174	818
174	488
174	146
174	829
174	27
174	717
741	512
741	606
741	228
741	907
741	426
741	613
741	716
741	483
741	750
741	829
232	162
232	456
232	612
232	556
232	408
232	185
232	806
232	72
232	198
232	51
396	432
396	945
396	214
396	383
396	215
396	97
396	690
396	717
396	967
396	225
396	448
396	896
467	644
467	483
467	534
467	451
467	358
467	565
467	597
467	736
467	551
467	191
467	76
467	21
467	501
3	265
3	796
3	200
3	389
3	534
3	88
3	404
3	254
3	722
3	131
861	33
861	519
861	456
861	327
861	839
861	203
861	488
861	262
861	99
861	202
861	730
861	168
947	626
947	226
947	825
947	277
947	638
947	802
696	636
696	24
696	138
696	857
696	704
696	937
696	321
696	331
696	975
696	829
696	982
696	860
696	501
696	55
696	543
842	139
842	690
842	111
842	856
842	398
842	521
842	704
842	734
842	866
842	846
578	322
578	753
578	64
578	596
578	576
578	140
578	97
578	818
578	886
578	139
578	925
578	639
534	771
534	904
534	934
534	975
534	923
534	193
534	863
534	716
534	631
534	824
534	443
560	516
560	376
560	953
560	909
560	354
560	923
560	728
560	184
560	32
560	573
560	633
560	419
560	595
560	343
560	964
560	134
560	920
149	647
149	82
149	201
149	738
149	621
149	940
143	94
143	571
143	104
143	853
143	684
143	984
143	299
143	417
143	21
143	806
728	940
728	458
728	590
728	885
728	857
728	322
728	32
728	530
728	636
728	943
728	720
728	684
728	370
156	358
156	131
156	389
156	623
156	447
156	185
156	339
156	229
156	893
156	214
156	750
156	138
660	949
660	622
660	819
660	201
660	802
660	885
660	392
660	29
660	303
660	674
660	958
99	254
99	798
99	55
99	400
99	736
99	213
99	481
99	0
840	503
840	967
840	891
840	267
840	335
840	866
840	639
840	202
840	623
840	879
840	819
136	735
136	198
136	418
136	134
136	737
136	197
863	228
863	75
863	82
863	235
863	166
863	200
863	775
863	759
863	674
863	7
863	717
863	490
254	556
254	514
254	538
254	904
254	84
254	418
254	521
254	920
254	197
254	964
158	684
158	456
158	126
158	773
158	423
158	76
158	805
158	965
739	798
739	457
739	735
739	839
739	816
739	64
739	376
739	856
739	140
739	225
739	495
739	885
726	641
726	546
726	775
726	802
726	948
726	36
726	910
726	508
982	476
982	196
982	339
982	680
982	385
982	362
982	213
982	243
982	36
982	193
641	418
641	168
641	811
641	49
641	420
735	963
735	940
735	389
735	904
735	321
735	193
735	35
735	402
735	197
735	631
735	773
735	241
735	612
735	721
735	824
748	38
748	940
748	426
748	327
748	196
748	185
748	354
748	8
748	734
748	210
748	951
748	56
748	512
748	265
461	819
461	873
461	69
461	638
461	490
461	498
461	626
461	862
461	82
461	829
461	788
461	546
461	260
498	868
498	182
498	620
498	315
498	816
498	335
498	965
498	61
498	684
498	358
498	414
498	392
576	418
576	111
576	431
576	288
576	799
576	349
36	783
36	941
36	49
36	315
36	824
36	94
646	168
646	867
646	197
646	759
646	571
646	404
32	50
32	825
32	173
32	816
32	818
32	853
32	320
32	201
32	567
32	140
32	796
32	891
32	456
32	598
32	636
941	241
941	88
941	97
941	512
941	358
941	721
941	87
941	647
941	941
941	331
943	806
943	984
943	195
943	370
943	488
943	470
943	424
943	399
943	556
481	51
481	146
481	205
481	194
481	185
481	613
481	821
975	358
975	303
975	788
975	730
975	945
975	661
975	759
975	565
975	87
975	546
975	910
975	483
975	55
93	751
93	736
93	12
93	124
93	490
93	277
93	862
93	50
93	267
93	468
93	565
54	829
54	545
54	50
54	173
54	29
432	450
432	376
432	623
432	434
432	146
432	9
432	639
432	392
432	879
432	590
432	265
432	940
432	201
432	885
432	465
432	336
865	597
865	27
865	490
865	408
865	821
111	514
111	243
111	783
111	260
111	530
111	717
111	939
111	191
4	877
4	210
4	205
4	644
4	305
4	721
4	512
358	846
358	798
358	816
358	898
358	175
358	0
241	613
241	81
241	483
241	819
904	721
904	857
904	909
904	573
904	958
904	750
904	383
904	873
904	717
904	401
904	788
751	738
751	363
751	932
751	953
751	885
751	426
751	168
751	829
751	76
751	857
751	275
751	288
751	215
197	450
197	228
197	925
197	260
197	586
197	475
197	472
197	905
768	475
768	21
768	426
768	736
768	5
768	279
768	759
768	895
768	262
949	327
949	404
949	984
949	843
949	805
949	51
949	501
949	28
615	76
615	721
615	731
615	984
615	260
615	409
615	523
615	335
615	805
516	720
516	8
516	398
516	166
516	717
516	196
516	84
516	551
516	877
516	799
516	38
516	235
119	399
119	521
119	28
119	731
119	262
119	166
119	401
119	315
119	64
119	959
146	139
146	920
146	216
146	423
146	597
146	556
146	185
146	965
146	194
146	166
146	49
146	942
146	322
146	639
885	583
885	992
885	184
885	712
806	675
806	519
806	299
806	777
806	584
806	282
806	638
21	51
21	336
21	777
21	35
21	468
21	64
21	243
21	168
21	299
21	116
538	138
538	538
538	97
538	363
538	811
538	556
538	423
538	206
538	757
538	720
24	662
24	320
24	623
24	154
24	821
195	131
195	166
195	925
195	777
195	239
195	56
195	722
200	420
200	674
200	958
200	279
200	638
200	307
200	647
200	448
200	265
200	62
731	793
731	556
731	626
731	805
731	339
731	759
731	631
934	426
934	5
934	166
934	886
934	134
934	69
934	194
934	730
934	932
925	984
925	124
925	168
925	282
925	465
925	423
925	850
926	606
926	166
926	138
926	363
926	584
926	193
926	144
926	730
736	704
736	730
736	721
736	307
736	530
736	61
736	285
736	964
736	923
736	168
684	144
684	896
684	423
684	796
684	389
684	216
684	866
684	984
684	873
684	818
684	376
243	443
243	895
243	475
243	783
243	198
243	268
243	87
243	131
243	717
556	546
556	216
556	215
556	720
556	771
556	730
556	521
556	349
556	116
556	285
556	638
556	753
556	366
546	433
546	404
546	512
546	320
546	408
546	458
551	893
551	612
551	38
551	720
551	75
551	796
551	738
551	94
338	690
338	590
338	674
338	29
338	753
338	501
818	457
818	426
818	471
818	228
818	123
818	40
818	134
818	907
818	401
818	504
456	286
456	113
456	97
456	829
456	596
456	626
456	788
456	590
456	504
456	303
456	40
456	175
456	265
229	606
229	154
229	554
229	265
229	997
229	82
229	202
229	81
229	816
229	401
229	907
385	82
385	948
385	352
385	299
385	27
385	104
385	275
385	753
385	597
385	829
385	545
191	893
191	773
191	750
191	113
191	451
191	717
191	335
191	94
656	51
656	260
656	857
656	468
656	417
942	716
942	434
942	30
942	343
942	49
942	521
315	893
315	857
315	260
315	339
315	894
315	662
315	417
315	798
315	303
75	805
75	586
75	738
75	448
75	352
75	720
303	621
303	423
303	260
303	339
303	288
303	235
202	583
202	336
202	586
202	567
202	843
202	182
202	616
202	636
202	184
202	279
932	839
932	519
932	235
932	824
932	521
932	503
932	225
932	940
932	495
932	793
932	554
853	72
853	812
853	476
853	893
853	33
853	639
853	414
853	856
277	327
277	523
277	185
277	829
277	584
277	277
277	321
418	521
418	898
418	213
418	868
418	819
418	909
165	626
165	597
165	631
165	138
165	420
165	633
165	262
165	7
738	206
738	82
738	126
738	49
738	40
738	383
738	472
690	123
690	288
690	131
690	420
690	662
690	88
354	620
354	288
354	753
354	793
354	471
799	5
799	937
799	465
799	50
799	811
799	583
799	737
799	193
799	712
712	140
712	305
862	850
862	362
862	598
862	0
862	905
862	470
399	896
399	720
399	519
399	154
399	633
399	586
399	84
399	472
399	457
584	62
584	404
584	720
584	263
584	788
584	414
584	488
984	286
984	940
984	633
984	9
984	737
984	829
984	215
984	369
984	327
984	205
268	523
268	215
268	816
268	704
268	716
268	282
268	819
268	616
476	963
476	867
476	327
476	166
476	937
514	621
514	543
514	173
514	49
514	16
514	898
514	976
514	856
514	824
514	285
514	64
322	72
322	622
322	175
322	450
322	457
322	113
322	675
322	891
168	920
168	530
168	401
168	475
168	400
521	434
521	279
521	503
521	928
521	262
521	886
521	920
521	545
