974	966
974	438
136	933
136	926
136	682
136	160
136	181
136	130
136	940
136	169
136	184
136	330
136	438
272	143
272	486
272	346
272	962
272	675
272	252
272	259
272	637
272	327
272	139
272	168
272	589
272	903
272	967
272	965
272	386
272	949
272	608
272	820
931	878
931	97
931	674
931	223
931	891
931	347
931	880
931	656
931	600
931	490
931	734
931	569
931	316
931	174
931	683
931	781
931	415
931	821
931	925
931	398
646	901
646	782
646	999
646	376
646	454
646	263
646	193
646	767
646	87
646	146
646	151
646	927
646	511
646	873
646	727
406	15
406	877
406	470
406	962
406	831
406	149
406	620
406	881
406	636
406	596
406	983
406	66
406	250
421	607
421	603
421	683
421	981
421	574
421	201
421	32
421	69
421	781
421	300
421	372
926	119
926	490
926	57
926	536
926	621
926	755
926	713
926	340
572	512
572	537
572	514
572	956
572	26
572	45
572	903
572	450
572	729
572	598
572	139
572	702
572	989
572	811
572	808
572	917
572	473
572	651
485	346
485	854
485	544
485	107
485	704
485	509
485	747
485	563
485	796
485	79
485	980
485	630
485	927
485	852
485	632
485	706
485	222
485	564
485	380
485	981
485	103
485	781
485	274
485	30
854	232
854	668
854	619
854	806
854	451
854	138
854	260
854	380
854	209
854	292
854	363
854	720
854	986
854	869
854	465
854	706
854	803
854	294
743	636
743	901
743	871
743	87
743	651
743	761
743	956
743	513
743	536
743	487
182	83
182	809
182	511
182	767
182	259
182	440
182	558
182	620
182	494
182	371
182	483
182	900
182	397
182	3
877	981
877	635
877	704
877	3
877	878
877	69
877	930
877	139
877	388
877	417
877	923
813	181
813	392
813	263
813	204
813	129
813	148
813	339
813	732
813	796
813	79
813	438
813	368
813	114
813	583
813	210
813	292
813	472
181	400
181	73
181	95
181	755
181	166
181	109
181	439
181	118
181	760
181	601
181	243
181	594
181	223
691	607
691	344
691	339
691	584
691	490
691	600
691	998
691	170
691	291
691	590
691	436
691	172
691	118
110	520
110	594
110	837
110	208
110	755
110	596
110	73
110	767
110	825
110	736
110	44
110	345
110	183
110	997
110	274
110	57
110	129
110	688
386	99
386	479
386	903
386	354
386	221
386	802
386	208
386	143
386	872
386	979
386	517
386	3
386	458
386	375
386	947
386	668
386	139
386	699
386	594
636	341
636	36
636	3
636	117
636	971
636	325
636	933
636	528
636	119
636	512
157	436
157	497
157	600
157	284
157	508
157	760
157	438
157	577
157	210
157	963
157	283
157	815
157	266
157	977
157	749
69	563
69	948
69	166
69	188
69	62
69	138
69	448
69	238
69	533
69	959
69	442
673	528
673	187
673	697
673	165
673	890
673	688
673	250
673	973
673	18
673	39
673	533
673	204
673	589
673	259
673	695
673	376
673	776
673	882
673	73
673	107
732	176
732	111
732	67
732	599
732	284
732	166
732	869
732	480
732	188
732	232
732	201
732	259
511	864
511	835
511	239
511	436
511	867
511	682
511	509
511	503
511	262
511	279
511	779
511	266
564	232
564	695
564	103
564	117
564	515
564	706
564	996
564	878
564	776
564	36
564	765
564	172
564	203
564	15
564	851
564	876
564	372
564	754
564	626
70	961
70	438
70	625
70	51
70	865
70	354
70	655
70	115
70	370
70	66
70	129
70	64
70	144
70	669
270	512
270	662
270	688
270	718
270	950
270	514
270	397
270	680
270	399
270	674
270	947
165	812
165	239
165	668
165	682
165	802
165	322
165	992
165	93
165	235
165	468
165	545
165	436
233	758
233	752
233	277
233	715
233	669
233	91
233	980
233	344
233	798
233	589
233	465
851	609
851	348
851	753
851	193
851	472
851	540
851	33
851	863
851	509
851	792
851	596
537	428
537	451
537	252
537	681
537	415
537	677
537	802
537	151
537	326
537	688
537	51
537	410
537	453
537	372
537	992
537	864
537	34
537	948
235	510
235	490
235	198
235	991
235	347
235	3
235	736
235	962
235	210
235	710
235	514
235	455
878	315
878	594
878	274
878	260
878	806
878	557
878	688
878	187
878	48
878	726
878	950
878	219
878	899
878	240
878	6
878	837
20	322
20	799
20	820
20	203
20	531
20	781
20	229
20	219
20	796
20	548
20	634
20	107
20	398
20	135
20	739
20	410
20	822
377	209
377	417
377	591
377	791
377	910
377	89
377	586
377	211
377	72
377	563
377	482
377	938
377	930
377	183
377	306
747	451
747	706
747	977
747	804
747	364
747	720
747	232
747	143
112	925
112	591
112	456
112	170
112	612
112	325
112	290
112	318
112	119
112	759
145	750
145	791
145	309
145	807
145	249
145	735
145	517
145	938
145	170
145	304
145	865
512	596
512	522
512	508
512	183
512	222
512	259
512	591
512	166
512	337
512	73
512	669
512	677
512	277
512	867
512	592
512	172
512	208
512	624
62	440
62	592
62	624
62	252
62	61
62	577
62	837
62	760
62	603
62	734
62	986
62	363
62	44
62	419
62	415
62	223
62	709
62	392
62	492
62	634
62	436
62	98
62	304
18	400
18	171
18	526
18	346
18	544
18	453
18	715
18	0
18	100
18	237
18	188
18	820
18	583
18	163
563	48
563	279
563	647
563	692
563	660
563	729
563	503
563	688
563	569
563	510
563	266
563	720
563	283
563	171
563	231
563	909
484	752
484	322
484	494
484	986
484	959
484	388
484	583
484	66
484	484
484	318
484	288
484	130
484	525
484	684
484	351
484	616
484	645
197	660
197	162
197	472
197	370
197	997
197	776
197	620
197	808
197	889
197	624
197	188
197	791
197	513
619	520
619	624
619	973
619	376
619	796
619	882
619	997
619	515
619	577
619	135
619	201
619	325
619	643
619	167
619	399
619	528
619	632
619	916
619	341
619	211
619	776
354	645
354	522
354	457
354	880
354	413
354	575
354	36
838	692
838	345
838	779
838	394
838	979
838	983
838	838
838	959
838	203
838	59
838	726
838	480
838	607
838	643
838	782
168	606
168	0
168	553
168	238
168	788
168	140
168	617
168	950
168	678
168	715
168	525
168	370
168	239
168	645
168	26
168	97
168	179
168	971
168	750
168	894
168	660
168	986
439	547
439	240
439	976
439	415
439	439
439	715
439	612
439	314
439	818
439	454
439	808
242	803
242	806
242	880
242	284
242	720
242	529
242	863
242	189
242	705
242	171
242	51
242	160
242	380
242	450
242	804
242	524
153	166
153	905
153	917
153	41
153	438
153	169
153	127
153	745
153	263
153	346
153	287
153	700
153	222
893	413
893	138
893	455
893	201
893	979
893	34
893	36
893	700
893	193
650	982
650	574
650	417
650	365
650	865
650	526
650	326
775	276
775	158
775	81
775	229
775	129
775	734
775	457
775	705
775	80
775	849
775	583
775	661
775	632
775	214
487	6
487	968
487	490
487	340
487	595
487	326
487	138
487	470
487	809
487	148
487	99
487	530
487	413
487	308
487	799
487	660
487	956
487	695
487	287
709	963
709	158
709	637
709	355
709	863
709	61
709	436
709	26
709	297
709	15
709	806
709	616
709	995
709	107
582	782
582	347
582	0
582	950
582	375
582	817
582	341
582	567
582	911
582	896
582	204
582	507
582	231
582	966
207	250
207	60
207	579
207	375
207	226
207	941
207	208
207	428
207	413
207	179
207	203
207	600
207	797
207	214
207	782
207	143
207	599
207	820
6	172
6	337
6	254
6	909
6	771
6	577
6	486
6	325
6	363
6	689
6	865
6	335
6	821
6	107
6	304
6	3
6	455
58	607
58	432
58	347
58	51
58	818
58	727
58	227
58	325
58	209
58	547
58	567
58	783
58	135
98	771
98	229
98	498
98	820
98	802
98	863
98	513
98	644
98	827
98	960
98	241
98	189
98	345
98	410
98	8
98	98
98	457
699	162
699	790
699	61
699	392
699	899
699	852
699	514
699	540
699	548
699	596
699	900
699	347
699	864
699	135
960	625
960	792
960	776
960	364
960	595
960	558
960	904
960	524
960	923
960	472
593	138
593	41
593	438
593	902
593	91
593	254
593	599
593	998
593	816
593	792
593	603
593	827
239	211
239	530
239	339
239	696
239	674
239	172
239	455
239	765
239	375
239	316
239	166
239	543
239	130
866	140
866	569
866	526
866	535
866	371
866	881
866	977
866	541
866	784
866	839
866	158
866	289
866	306
866	973
866	97
866	507
866	971
866	100
866	288
866	262
729	109
729	822
729	921
729	736
729	677
729	269
729	226
729	388
729	696
729	243
729	345
729	807
729	967
546	442
546	601
546	530
546	120
546	193
546	524
546	903
546	889
510	901
510	164
510	824
510	284
510	120
510	767
510	372
510	797
510	788
510	587
510	736
510	727
510	32
592	806
592	451
592	782
592	508
592	557
592	262
592	910
592	820
592	279
592	73
592	837
592	745
592	759
592	89
592	407
592	750
592	456
198	544
198	36
198	252
198	127
198	979
198	529
198	503
198	806
198	797
198	791
198	314
198	981
198	753
198	590
198	332
198	264
486	890
486	3
486	201
486	522
486	392
486	682
486	316
486	368
486	925
486	479
486	620
486	312
486	167
486	318
486	737
992	348
992	219
992	513
992	755
992	910
992	289
992	201
992	702
992	183
992	279
992	103
992	973
992	415
992	399
992	184
992	782
494	315
494	458
494	146
494	544
494	754
494	183
494	172
494	557
494	656
494	279
494	949
494	849
494	306
494	586
494	543
494	48
494	933
494	438
494	60
494	702
494	149
494	802
494	784
839	575
839	963
839	166
839	118
839	479
839	372
839	71
839	587
839	80
839	219
839	290
839	872
839	513
839	865
839	61
839	413
839	608
839	509
839	627
839	383
933	166
933	589
933	135
933	631
933	91
933	327
933	710
933	32
933	164
933	689
933	300
651	188
651	382
651	765
651	624
651	76
651	718
651	594
651	842
651	129
651	332
651	938
651	335
651	578
651	232
651	535
660	806
660	111
660	401
660	643
660	902
660	963
660	981
660	453
39	822
39	782
39	595
39	935
39	737
39	45
39	417
39	603
39	109
39	314
39	67
39	976
39	72
39	436
39	998
39	631
39	87
39	922
39	300
715	123
715	227
715	904
715	982
715	662
715	554
715	264
715	944
715	873
715	817
715	677
497	463
497	822
497	765
497	468
497	792
497	880
497	348
497	144
497	940
497	376
849	378
849	583
849	284
849	432
849	596
849	616
849	482
849	453
849	283
849	941
849	441
849	189
849	51
849	569
849	210
849	530
849	547
849	868
684	930
684	606
684	371
684	543
684	773
684	586
684	832
684	348
684	677
684	535
684	355
684	684
684	549
684	952
684	661
684	808
937	607
937	348
937	530
937	453
937	941
937	947
937	520
937	402
937	210
937	567
937	24
448	911
448	514
448	590
448	782
448	221
448	517
448	507
448	227
448	706
448	606
448	348
448	965
448	306
448	976
448	362
448	436
448	130
448	322
448	470
448	407
448	332
448	498
448	413
448	440
279	786
279	811
279	139
279	996
279	759
279	655
279	949
279	172
279	605
279	669
279	930
279	410
279	490
347	4
347	818
347	903
347	595
347	998
441	802
441	32
441	990
441	950
441	598
441	67
441	3
441	325
441	327
441	407
441	624
441	291
451	594
451	959
451	528
451	115
451	473
451	869
451	616
451	162
451	544
451	921
451	241
451	632
451	107
451	130
451	986
451	911
451	947
209	119
209	603
209	910
209	624
209	76
209	115
209	620
209	553
209	901
209	583
209	473
209	500
209	274
688	232
688	348
688	750
688	755
688	507
688	864
688	394
688	470
688	627
816	402
816	399
816	226
816	599
816	832
816	505
816	337
816	825
174	259
174	705
174	531
174	938
174	591
174	997
174	906
174	309
174	16
174	120
174	262
174	578
174	211
174	855
683	325
683	803
683	935
683	735
683	905
683	219
683	917
683	868
683	315
683	944
683	831
891	73
891	259
891	586
891	567
891	169
891	950
891	971
891	252
891	549
891	400
891	116
891	508
891	59
891	558
337	531
337	940
337	109
337	16
337	480
337	149
337	745
337	380
337	906
337	611
337	306
959	754
959	632
959	682
959	415
959	249
959	143
959	811
959	999
959	749
959	417
959	556
959	208
959	558
959	95
3	51
3	164
3	863
3	707
3	590
3	114
3	792
3	855
3	399
3	280
3	456
3	370
274	73
274	103
274	855
274	986
274	707
274	109
274	289
274	401
274	941
274	346
274	341
274	127
274	139
982	645
982	980
982	882
982	1
982	520
982	304
982	363
982	287
982	456
982	705
982	188
982	243
982	170
325	211
325	129
325	249
325	472
325	161
325	644
325	338
325	824
325	917
325	482
325	791
325	543
325	331
325	591
457	306
457	203
457	399
457	759
457	232
457	30
457	596
457	884
457	868
457	634
457	472
457	503
457	967
457	134
634	99
634	232
634	326
634	787
634	720
634	529
634	524
634	871
634	51
634	799
634	963
634	579
765	791
765	41
765	629
765	171
765	240
765	61
765	674
765	909
765	545
842	880
842	30
842	882
842	556
842	83
842	737
842	783
842	67
842	340
842	292
842	583
842	630
71	940
71	66
71	783
71	863
71	837
71	141
71	322
71	167
71	92
71	989
71	770
71	222
71	72
835	95
835	436
835	827
835	187
835	608
835	208
835	925
835	252
835	503
835	277
835	470
835	114
835	249
835	726
835	179
514	73
514	855
514	811
514	973
514	668
514	525
514	675
514	0
514	139
514	806
514	127
514	767
514	116
514	625
514	312
514	189
514	214
514	692
695	124
695	237
695	306
695	603
695	696
695	526
695	737
695	811
695	454
695	223
695	520
695	294
695	599
739	553
739	450
739	312
739	120
739	681
739	795
739	952
739	832
739	161
739	781
739	603
631	925
631	944
631	818
631	382
631	252
631	905
631	800
188	880
188	399
188	873
188	726
188	315
188	221
188	990
188	119
188	109
338	111
338	800
338	752
338	148
338	290
338	363
338	220
668	89
668	803
668	227
668	151
668	579
668	176
668	429
668	401
668	8
668	787
378	280
378	138
378	707
378	167
378	479
378	609
378	151
378	125
786	232
786	705
786	656
786	812
786	574
786	962
786	294
786	316
786	627
786	869
786	312
786	587
786	681
786	986
786	363
786	927
786	398
822	72
822	760
822	963
822	871
822	832
822	312
822	468
822	166
822	15
822	232
822	949
822	778
348	232
348	432
348	705
348	916
348	706
348	404
348	989
348	520
348	799
348	669
348	316
348	567
348	139
76	118
76	608
76	635
76	410
76	750
76	31
76	901
76	616
76	983
76	545
76	300
76	896
76	677
76	662
76	617
76	535
76	961
76	600
76	827
76	372
229	873
229	94
229	806
229	526
229	625
229	231
229	578
229	968
229	15
229	470
229	727
229	365
229	252
229	626
863	176
863	557
863	390
863	884
863	402
863	778
863	752
863	335
863	382
863	264
863	643
119	796
119	935
119	807
119	238
119	150
119	868
119	288
119	204
119	852
119	237
119	811
119	44
119	621
119	59
119	187
119	635
119	626
577	89
577	852
577	616
577	404
577	120
577	238
577	656
577	540
577	896
577	241
577	453
577	811
867	344
867	524
867	531
867	910
867	692
867	944
867	804
867	166
867	465
867	579
867	902
867	392
626	771
626	590
626	643
626	617
626	8
626	950
626	547
626	505
626	629
146	608
146	351
146	600
146	758
146	528
146	721
146	544
146	545
574	214
574	734
574	169
574	498
574	0
508	952
508	783
508	948
508	326
508	269
508	344
508	705
508	34
508	162
508	250
508	94
508	548
508	554
508	0
508	779
901	607
901	784
901	837
901	203
901	996
901	647
901	977
901	60
901	4
686	184
686	149
686	655
686	407
686	543
686	612
686	635
686	787
686	492
686	950
686	600
983	167
983	297
983	594
983	440
983	289
983	598
983	812
983	864
172	645
172	400
172	608
172	210
172	308
172	45
172	824
172	600
172	16
172	890
859	87
859	880
859	705
859	548
859	125
859	223
859	837
859	594
859	869
859	900
859	327
859	832
859	179
859	543
859	584
859	944
0	600
0	432
0	51
0	737
0	243
0	517
0	129
0	463
0	31
0	287
0	621
0	533
368	621
368	100
368	263
368	390
368	291
368	331
368	231
368	330
368	184
368	545
368	309
368	549
193	135
193	522
193	629
193	162
193	365
193	41
193	647
630	292
630	575
630	115
630	584
630	609
630	500
630	556
630	64
630	355
630	938
630	266
630	868
630	335
630	322
249	758
249	950
249	682
249	89
249	902
249	948
249	432
249	935
249	473
249	995
249	488
249	117
249	589
92	189
92	598
92	815
92	269
92	655
92	569
92	398
92	906
92	450
92	16
92	545
889	94
889	346
889	260
889	605
889	607
889	290
889	761
889	950
889	150
707	66
707	811
707	710
707	776
707	151
707	864
707	596
707	401
707	696
707	677
707	472
707	355
707	663
390	304
390	260
390	804
390	107
390	726
390	773
390	973
390	952
390	549
335	811
335	629
335	115
335	48
335	884
335	737
335	910
335	584
335	818
335	365
335	704
335	87
335	601
335	637
335	606
111	807
111	134
111	788
111	289
111	214
111	545
111	33
111	383
111	871
111	530
111	980
111	548
528	331
528	637
528	415
528	935
528	795
528	787
528	263
528	815
528	947
528	280
528	97
528	663
528	364
528	980
520	241
520	971
520	773
520	996
520	123
520	557
520	808
520	952
520	800
520	584
520	922
520	734
150	220
150	591
150	331
150	413
150	905
150	643
89	624
89	980
89	586
89	306
89	662
89	214
89	758
89	567
952	530
952	330
952	509
952	15
952	645
952	124
952	910
952	976
952	689
952	872
952	456
952	770
952	392
952	371
952	598
952	498
952	149
34	632
34	899
34	41
34	363
34	999
34	402
34	227
34	479
34	179
776	208
776	432
776	873
776	795
776	541
776	400
776	788
776	222
776	796
776	545
776	117
776	397
811	315
811	896
811	700
811	624
811	94
811	981
811	432
811	109
811	940
811	284
811	402
505	59
505	355
505	364
505	989
505	31
505	221
505	400
505	81
505	938
758	718
758	529
758	394
758	93
758	596
758	507
758	925
796	873
796	864
796	643
796	710
796	543
796	718
796	410
796	294
796	169
796	903
796	219
796	927
796	365
796	759
796	821
796	326
749	513
749	467
749	327
749	798
749	596
749	804
749	977
749	288
749	456
749	167
749	812
749	417
80	656
80	306
80	783
80	357
80	767
80	140
80	548
80	981
80	522
80	575
80	456
80	837
80	184
80	923
80	164
788	526
788	896
788	8
788	820
788	243
788	704
788	482
788	798
788	45
788	503
470	663
470	754
470	598
470	125
470	31
470	344
470	791
176	371
176	355
176	480
176	8
428	467
428	264
428	617
428	586
428	682
428	332
428	149
428	902
428	700
428	645
428	710
241	820
241	591
241	309
241	314
241	392
241	783
241	930
241	986
241	221
241	535
241	287
241	848
241	306
241	821
355	818
355	237
355	161
355	700
355	331
355	436
355	284
355	221
355	211
355	852
355	967
355	583
355	820
355	453
963	927
963	357
963	656
963	603
963	243
963	787
106	315
106	294
106	608
106	718
106	578
106	442
106	818
106	678
106	990
106	680
803	624
803	30
803	383
803	201
803	899
803	706
803	284
803	603
803	388
782	884
782	726
782	923
782	791
782	977
782	779
782	79
782	151
782	903
782	41
782	755
782	503
782	872
782	815
782	530
782	297
782	375
782	394
782	606
967	134
967	876
967	219
967	120
967	669
753	804
753	589
753	702
753	578
753	32
753	187
753	991
753	917
753	315
753	262
753	704
890	644
890	183
890	980
890	625
890	599
890	465
890	923
890	221
890	214
890	754
890	921
855	976
855	540
855	263
855	876
855	900
855	125
855	482
855	463
855	999
855	591
855	781
855	997
855	548
855	344
855	240
855	284
855	837
432	148
432	587
432	226
432	802
432	169
432	404
432	529
432	400
432	81
432	297
432	91
432	921
432	163
432	598
432	344
432	806
432	144
220	847
220	522
220	291
220	238
220	263
220	276
220	605
219	547
219	871
219	67
219	222
219	364
219	118
219	947
219	807
219	318
219	737
219	124
530	906
530	761
530	231
530	767
530	87
530	140
530	820
530	755
530	989
530	266
456	880
456	884
456	916
456	925
456	144
456	259
456	44
456	522
456	370
456	415
130	170
130	662
130	139
130	515
130	647
130	726
130	940
130	16
130	674
130	124
130	986
130	645
130	169
536	404
536	827
536	620
536	706
536	314
536	922
536	734
536	362
91	30
91	761
91	402
91	533
91	48
91	222
91	991
91	490
91	134
91	997
91	558
31	558
31	468
31	797
31	138
31	868
31	553
31	759
31	375
31	331
31	210
31	327
31	881
31	309
31	383
31	109
31	357
314	45
314	365
314	721
314	882
314	139
314	376
314	148
314	26
314	276
314	15
314	203
314	221
314	807
314	526
314	905
314	419
809	624
809	995
809	67
809	141
809	773
809	969
809	204
809	276
809	304
809	864
991	117
991	164
991	375
991	947
991	620
991	364
991	30
991	980
991	644
991	783
911	746
911	210
911	948
911	187
911	812
911	45
911	64
911	316
911	189
911	250
911	966
911	899
911	99
911	917
911	399
800	376
800	595
800	696
800	643
800	569
800	781
916	558
916	364
916	488
916	294
916	1
916	579
916	397
916	771
404	252
404	51
404	402
404	989
404	567
404	66
404	832
896	927
896	558
896	637
896	330
896	865
896	97
896	115
896	553
896	123
896	524
896	779
896	81
896	143
896	745
896	791
896	61
608	607
608	100
608	125
608	817
608	211
608	759
608	479
608	590
608	533
608	689
608	903
608	617
415	465
415	183
415	620
415	73
415	141
415	340
415	232
415	965
415	503
415	697
415	590
315	812
315	941
315	922
315	899
315	973
315	767
315	306
315	64
315	784
315	380
400	556
400	543
400	515
400	595
400	93
400	755
400	704
400	231
713	965
713	524
713	488
713	925
713	807
713	482
713	948
713	498
713	905
383	526
383	492
383	868
383	138
383	93
383	383
383	284
383	629
383	33
383	746
771	973
771	490
771	304
771	232
771	413
771	616
771	166
771	909
771	540
771	138
771	458
771	269
771	479
771	917
771	294
771	503
771	203
771	158
771	467
831	791
831	33
831	848
831	357
831	545
575	906
575	94
575	16
575	226
575	306
575	682
575	283
575	417
575	950
575	956
575	973
575	95
575	524
575	781
575	488
575	166
575	820
575	591
575	254
865	169
865	277
865	584
865	980
865	705
865	399
865	184
865	837
51	283
51	362
51	607
51	917
51	204
51	30
103	606
103	969
103	598
103	139
103	382
103	97
103	291
103	4
103	290
103	413
103	930
734	806
734	66
734	624
734	458
734	900
734	93
734	825
734	779
734	280
590	503
590	346
590	490
590	231
590	872
590	965
590	799
590	787
590	627
590	158
590	995
590	399
590	579
117	632
117	292
117	509
117	718
117	601
117	204
117	382
117	66
117	595
117	827
117	252
117	127
117	201
117	183
45	999
45	364
45	365
45	226
45	210
45	584
45	4
45	306
45	655
45	262
45	208
876	905
876	792
876	941
876	922
876	507
876	513
876	586
876	488
705	458
705	625
705	922
705	454
705	473
705	787
705	260
705	680
705	48
705	171
935	689
935	232
935	996
935	254
935	114
935	927
935	710
935	781
543	940
543	44
543	26
543	306
543	852
543	380
543	24
543	755
543	498
365	921
365	450
365	458
365	689
365	134
365	973
365	399
365	380
365	143
365	463
558	419
558	852
558	517
558	721
558	971
558	287
558	99
558	201
558	66
558	540
558	645
558	330
558	869
558	848
370	906
370	616
370	277
370	410
370	392
370	583
370	947
370	24
370	808
370	210
370	986
211	269
211	553
211	380
211	980
211	304
211	250
211	595
211	547
211	127
357	737
357	976
357	72
357	479
357	482
170	825
170	821
170	4
170	517
170	790
170	609
170	376
170	331
170	339
737	938
737	127
737	454
737	30
737	345
961	57
961	116
961	306
961	522
961	655
961	184
625	710
625	567
625	287
625	44
625	339
625	790
625	465
625	488
625	392
625	327
625	276
625	792
625	375
625	655
625	81
625	455
625	791
606	116
606	158
606	129
606	525
606	979
606	620
606	989
606	417
606	824
606	223
214	179
214	548
214	341
214	266
214	8
214	906
214	925
214	517
214	306
214	402
214	500
214	123
214	700
214	806
214	345
214	752
488	87
488	380
488	549
488	61
488	95
488	675
488	541
280	817
280	557
280	231
280	807
280	129
280	761
280	921
280	783
280	947
280	284
463	617
463	99
463	902
463	661
463	603
259	750
259	8
259	344
259	44
259	752
259	799
259	579
259	115
259	458
605	371
605	692
605	66
605	864
605	503
605	284
605	24
779	322
779	167
779	169
779	871
949	83
949	578
32	120
32	881
32	264
32	503
32	735
32	525
32	345
32	817
32	595
32	620
4	164
4	948
4	947
4	986
4	498
4	922
4	656
4	655
4	292
825	322
825	583
825	509
825	752
825	308
825	161
825	824
254	184
254	682
254	700
254	783
254	48
254	873
254	864
254	578
413	455
413	283
413	643
413	401
413	394
413	869
413	950
413	453
413	498
413	941
413	824
413	611
413	797
413	515
413	832
210	702
210	533
210	44
210	436
210	704
210	692
210	382
210	663
210	124
210	540
210	977
210	417
210	450
210	500
210	351
148	171
148	755
148	621
148	376
148	675
148	517
148	736
148	611
148	644
148	83
148	869
97	129
97	125
97	909
97	483
97	269
97	971
553	680
553	996
553	818
553	87
553	754
553	318
553	902
553	149
553	837
596	847
596	57
596	398
596	66
596	346
596	363
596	60
596	881
596	545
596	827
596	977
596	341
596	376
596	158
596	184
596	87
596	950
596	125
596	318
567	401
567	283
567	903
567	290
567	736
567	316
567	981
567	87
662	152
662	331
662	802
662	30
662	201
662	525
662	815
662	277
83	583
83	752
83	869
83	655
83	26
83	290
83	107
472	397
472	948
472	134
472	482
472	884
472	263
472	621
472	616
472	458
902	979
902	969
902	750
902	981
902	710
902	589
902	526
902	79
902	341
902	880
902	752
902	371
902	115
73	141
73	184
73	292
73	624
760	100
760	371
760	64
760	453
760	894
976	15
976	882
976	541
976	947
976	629
976	507
976	925
976	371
976	899
976	47
976	388
976	455
612	116
612	681
612	752
759	208
759	95
759	909
759	226
759	868
759	979
759	438
759	735
759	792
759	237
759	129
759	118
818	586
818	969
818	995
818	309
818	95
818	454
818	655
818	134
818	498
818	189
818	344
818	971
818	380
818	397
999	700
999	727
999	930
999	910
999	169
999	586
999	980
999	632
999	979
999	617
999	109
458	979
458	344
458	629
458	30
458	500
458	503
458	806
458	899
458	632
458	591
72	600
72	140
72	754
72	492
72	467
72	784
72	554
72	346
72	517
72	8
252	529
252	629
252	778
252	848
252	450
252	906
252	761
252	100
252	442
252	322
252	346
252	700
322	755
322	635
322	141
322	556
322	736
322	149
47	163
47	950
47	503
47	60
47	968
47	288
47	66
47	138
47	541
95	966
95	979
95	611
95	761
95	454
95	189
371	607
371	589
371	269
371	100
371	599
371	60
371	308
371	754
371	129
635	906
635	962
635	956
635	399
635	179
635	656
635	569
635	419
635	140
635	675
635	894
635	900
635	331
720	401
720	594
720	36
720	761
720	927
720	921
720	872
720	309
720	429
589	468
589	250
589	726
589	678
589	968
589	222
589	689
589	656
589	134
589	344
589	925
589	752
589	140
99	327
99	151
99	627
99	158
99	468
99	726
921	66
921	872
921	189
921	429
921	531
921	541
921	692
208	587
208	689
208	498
208	513
208	44
208	479
208	971
208	201
208	922
208	60
179	340
179	332
179	364
179	262
179	971
179	873
179	127
179	149
141	595
141	817
141	544
141	123
141	541
264	372
264	332
264	682
264	479
264	791
264	661
264	965
264	1
264	773
264	798
118	815
118	947
118	326
118	594
118	627
118	682
118	94
118	407
118	291
118	67
118	817
906	363
906	143
906	827
906	332
906	243
906	231
745	232
745	201
745	617
745	517
745	221
745	189
745	44
745	778
745	644
745	675
745	116
745	905
513	752
513	966
513	120
513	837
513	629
513	533
513	394
513	284
513	509
513	232
930	927
930	947
930	661
930	120
930	948
607	304
607	894
607	166
607	941
607	799
607	557
607	815
607	189
607	847
607	554
607	806
607	643
607	517
847	643
847	127
847	24
847	394
847	297
847	812
847	482
87	402
87	922
87	995
87	107
87	884
116	627
116	761
116	526
116	894
755	617
755	340
755	681
755	440
755	292
755	312
755	880
755	160
755	784
755	868
755	750
609	507
609	704
609	140
609	183
609	262
609	26
609	306
609	410
643	59
643	109
643	401
643	680
643	124
792	59
792	375
465	997
465	243
465	79
465	419
465	1
465	965
465	306
465	149
465	269
465	827
465	36
465	873
346	522
346	621
346	996
346	124
346	283
346	260
346	503
346	60
621	790
621	517
621	655
621	492
621	164
621	290
621	726
621	697
621	183
621	61
621	297
599	330
599	526
599	632
288	468
288	30
288	372
288	948
288	540
288	482
288	704
288	832
288	827
288	899
624	417
624	674
624	16
624	332
624	509
624	905
624	490
692	595
692	827
692	238
692	503
692	262
692	362
692	669
692	941
500	166
500	616
500	419
500	138
500	332
797	363
797	15
821	438
821	995
821	135
821	884
821	483
821	627
363	263
363	372
363	710
364	595
364	938
364	498
364	276
364	704
364	100
364	331
364	455
364	549
364	925
492	454
492	678
492	26
492	925
382	678
382	332
382	362
382	548
382	767
382	781
382	869
382	677
291	962
291	627
291	869
291	362
291	986
291	450
291	981
375	189
375	24
375	308
375	917
375	60
375	989
689	380
689	61
689	152
710	806
710	940
710	401
33	948
33	429
33	864
33	882
33	183
33	243
33	736
164	873
164	262
164	578
164	304
164	674
164	290
164	292
164	880
164	770
164	127
8	490
8	436
8	289
517	1
517	868
517	81
517	997
517	827
517	61
517	139
517	549
517	727
517	817
517	948
696	201
696	309
696	419
696	600
696	515
696	60
240	287
240	260
240	601
240	129
240	544
770	107
770	591
770	704
770	526
770	973
770	969
770	790
770	548
770	402
770	64
376	554
376	637
376	940
57	450
57	899
57	407
57	799
57	525
57	678
57	482
57	647
938	603
938	166
938	498
938	569
938	490
938	331
938	802
938	656
938	297
938	700
938	468
938	48
938	899
938	120
903	980
903	545
903	67
903	594
903	203
903	950
903	454
903	721
903	986
318	726
318	979
318	340
318	678
318	429
318	526
318	94
318	754
318	871
503	269
503	498
503	60
503	735
503	900
503	718
503	160
509	767
509	812
509	44
509	971
509	804
509	746
509	595
509	407
795	81
795	917
81	204
81	600
81	61
81	611
81	677
124	721
124	392
124	308
124	971
600	222
600	152
600	927
600	583
600	515
600	718
600	407
600	231
600	556
524	143
524	438
524	287
524	482
524	160
882	297
882	450
