874	681
874	226
874	120
874	314
874	856
874	776
874	526
874	655
874	587
874	542
874	807
874	707
874	796
874	793
874	454
874	381
874	332
874	564
874	31
874	783
874	678
874	73
874	979
874	601
437	736
437	340
437	404
437	704
437	127
437	747
437	438
437	761
437	542
437	365
437	597
437	247
437	276
437	752
437	32
437	169
437	33
437	205
437	549
437	20
437	949
437	779
437	199
437	980
437	548
437	144
437	765
566	822
566	514
566	786
566	927
566	451
566	325
566	864
566	172
566	491
566	573
566	140
566	940
566	770
566	96
566	492
566	548
566	458
566	339
566	112
566	799
566	158
566	4
566	269
566	931
566	666
194	494
194	896
194	660
194	788
194	556
194	746
194	655
194	162
194	15
194	592
194	877
194	116
194	6
194	679
194	824
194	456
194	99
194	661
194	382
194	402
194	959
194	862
194	708
194	983
194	598
194	415
194	266
90	348
90	406
90	16
90	905
90	259
90	210
90	402
90	392
90	97
90	929
90	799
90	71
90	308
90	264
90	134
90	573
90	868
90	335
90	809
90	924
90	881
90	521
90	15
90	710
580	883
580	840
580	707
580	582
580	704
580	545
580	760
580	239
580	454
580	939
580	492
580	73
580	288
580	802
580	415
580	473
580	743
580	168
580	679
580	963
358	968
358	875
358	974
358	643
358	931
358	494
358	456
358	726
358	227
358	241
358	279
358	280
358	663
358	92
358	432
358	607
358	491
358	96
358	543
358	478
358	135
358	392
358	80
358	285
358	81
358	880
971	180
971	521
971	636
971	168
971	866
971	891
971	520
971	558
971	97
971	222
971	894
971	578
971	868
971	60
971	541
971	415
971	332
971	989
971	386
587	38
587	924
587	491
587	478
587	510
587	786
587	432
587	578
587	340
587	718
587	162
587	815
587	637
587	660
587	548
587	438
587	651
587	506
587	655
587	271
252	334
252	142
252	641
252	987
252	846
252	537
252	62
252	198
252	891
252	835
252	404
252	529
252	778
252	848
252	450
252	906
252	761
252	100
252	346
252	700
252	467
252	689
252	948
252	253
252	79
252	945
252	519
252	809
252	579
288	519
288	604
288	856
288	484
288	866
288	749
288	47
288	30
288	372
288	948
288	540
288	704
288	832
288	899
288	116
288	880
288	979
288	545
288	232
288	114
288	605
288	417
288	747
288	135
288	989
288	677
288	526
0	491
0	744
0	18
0	168
0	582
0	514
0	574
0	508
0	600
0	432
0	243
0	463
0	31
0	621
0	925
0	135
0	640
0	283
0	148
0	792
0	372
0	335
0	894
0	899
0	981
0	637
325	334
325	636
325	112
325	6
325	58
325	683
325	211
325	249
325	161
325	644
325	824
325	791
325	543
325	331
325	514
325	788
325	799
325	864
398	199
398	931
398	20
398	786
398	92
398	596
398	956
398	100
398	998
398	661
398	986
398	438
398	454
398	380
398	848
398	497
398	87
398	323
398	586
398	492
398	916
398	981
398	712
398	868
398	710
398	626
250	247
250	744
250	352
250	712
250	406
250	508
250	211
250	589
250	540
250	677
250	940
250	158
250	372
250	114
250	616
250	864
250	526
250	199
250	269
558	679
558	182
558	960
558	891
558	959
558	31
558	916
558	896
558	419
558	852
558	721
558	99
558	201
558	66
558	540
558	645
558	330
558	869
558	848
558	494
558	599
558	170
558	451
558	927
558	643
831	247
831	870
831	987
831	506
831	974
831	406
831	683
831	791
831	33
831	848
831	357
831	545
831	679
831	540
831	792
831	48
831	528
831	456
831	479
831	470
831	127
831	274
831	66
253	372
253	456
253	242
253	549
253	497
253	71
253	269
253	270
253	621
253	709
253	799
253	354
253	101
253	747
253	284
253	529
253	952
253	872
253	774
253	193
253	162
253	770
253	525
253	982
253	661
253	438
253	781
253	20
253	616
853	220
853	948
853	518
853	443
853	999
853	855
853	812
853	713
853	959
853	793
853	884
853	173
853	750
853	821
853	804
853	709
853	112
853	210
853	893
853	916
853	47
483	793
483	182
483	97
483	821
483	351
483	61
483	616
483	203
483	36
483	778
483	127
483	276
483	803
483	249
483	726
483	162
483	743
483	889
609	271
609	630
609	170
609	507
609	704
609	140
609	26
609	306
609	410
609	840
609	689
609	759
609	205
609	892
609	636
609	940
609	518
609	734
609	736
609	599
609	903
609	58
609	611
609	131
609	30
609	47
609	758
792	960
792	593
792	497
792	876
792	625
792	759
792	180
792	148
792	381
792	247
792	743
792	514
792	916
792	394
792	655
792	136
792	151
792	232
792	549
694	323
694	521
694	348
694	916
694	611
694	593
694	632
694	846
694	783
694	941
694	903
694	594
694	242
694	959
694	406
694	522
694	467
694	351
694	926
694	279
694	374
694	465
694	380
694	821
541	875
541	462
541	502
541	866
541	776
541	488
541	47
541	141
541	498
541	227
541	79
541	140
541	101
541	815
541	966
541	755
541	96
541	967
541	747
541	197
541	669
379	604
379	989
379	758
379	935
379	131
379	96
379	52
379	283
379	605
379	616
379	709
379	675
379	884
379	279
379	880
379	739
379	584
379	64
323	260
323	634
323	941
323	520
323	61
323	683
323	545
323	925
323	139
323	781
323	992
323	458
323	594
323	755
323	314
323	699
323	484
593	438
593	599
593	998
593	603
593	770
593	938
593	97
593	492
593	899
593	470
593	36
593	151
593	490
593	161
593	656
593	280
270	501
270	101
270	662
270	718
270	514
270	397
270	680
270	649
270	922
270	392
270	635
270	430
270	774
270	494
270	705
270	625
270	869
233	205
233	38
233	366
233	758
233	752
233	277
233	715
233	669
233	980
233	798
233	589
233	465
233	291
233	778
233	721
233	220
233	61
233	498
233	100
233	151
233	67
233	540
233	505
184	793
184	408
184	136
184	992
184	80
184	596
184	73
184	453
184	127
184	309
184	669
184	557
184	866
184	735
184	708
184	354
184	242
184	931
184	637
184	506
184	889
184	377
184	796
184	636
184	833
184	704
184	277
184	661
862	241
862	848
862	779
862	31
862	592
862	352
862	280
862	661
862	877
862	283
862	727
862	371
862	582
862	704
862	655
862	505
862	48
862	390
862	125
862	894
862	544
862	227
862	392
862	153
862	520
862	867
862	952
862	553
862	937
862	98
862	663
862	574
862	815
862	79
862	130
862	150
180	604
180	959
180	999
180	592
180	18
180	335
180	505
180	752
180	501
180	743
180	872
180	822
180	526
180	66
180	494
180	949
180	241
180	992
334	875
334	939
334	578
334	96
334	203
334	231
334	67
334	869
334	32
334	535
334	264
334	909
334	249
334	751
5	760
5	148
5	973
5	572
5	812
5	33
5	597
5	159
5	134
5	960
5	227
5	62
5	526
5	456
5	675
5	515
5	47
5	381
5	274
5	856
5	410
5	573
5	30
5	997
5	922
5	502
5	380
5	243
5	852
5	71
5	508
5	116
998	793
998	691
998	347
998	586
998	979
998	812
998	260
998	549
998	162
998	508
998	279
998	497
998	578
998	70
998	58
735	679
735	744
735	145
735	683
735	32
735	759
735	966
735	677
735	306
735	308
735	989
735	135
735	380
735	634
735	231
735	582
735	755
735	605
735	507
735	502
735	783
735	870
346	443
346	939
346	604
346	502
346	18
346	153
346	274
346	889
346	590
346	596
346	72
346	522
346	621
346	283
346	260
346	60
346	904
346	869
346	922
346	410
346	864
346	492
346	732
346	758
703	432
703	926
703	400
703	790
703	868
703	812
703	79
703	131
703	894
703	435
703	987
703	73
703	80
703	518
703	661
703	511
703	144
703	159
703	695
703	684
34	870
34	604
34	942
34	537
34	893
34	508
34	632
34	899
34	363
34	999
34	402
34	227
34	479
34	145
34	438
34	989
34	710
34	173
626	573
626	649
626	564
626	771
626	590
626	643
626	547
626	505
626	410
626	989
626	607
626	69
626	227
626	72
626	222
626	510
626	366
626	929
626	100
626	544
626	796
626	491
626	340
626	804
840	952
840	145
840	662
840	544
840	67
840	454
840	374
840	603
840	285
840	781
840	655
840	488
840	277
840	956
840	965
840	227
840	778
840	419
840	107
840	453
840	695
840	197
840	66
840	644
840	148
840	967
840	219
840	604
840	167
840	578
840	9
840	211
840	96
840	647
840	526
840	963
800	939
800	96
800	520
800	376
800	595
800	696
800	643
800	781
800	497
800	168
800	165
800	678
800	963
800	679
800	574
800	641
800	942
800	366
800	770
484	604
484	752
484	494
484	986
484	959
484	66
484	484
484	130
484	525
484	684
484	351
484	616
484	645
484	409
484	20
484	643
484	849
484	400
484	365
484	406
484	291
484	6
484	259
484	699
259	883
259	352
259	182
259	732
259	174
259	891
259	456
259	750
259	752
259	799
259	579
259	458
259	92
259	824
259	661
259	277
69	271
69	724
69	856
69	877
69	948
69	166
69	62
69	959
69	306
69	939
69	973
69	150
69	241
69	404
599	352
599	942
599	732
599	695
599	371
599	330
599	526
599	632
599	590
599	404
599	98
599	849
599	511
599	479
409	824
409	241
409	451
409	380
409	453
409	492
409	354
409	150
409	636
409	239
409	161
409	794
409	201
409	677
409	327
409	211
409	582
409	374
409	335
409	959
708	22
708	696
708	692
708	160
708	852
708	767
708	544
708	727
708	465
708	788
708	438
708	948
708	812
708	497
708	498
708	963
708	87
247	327
247	986
247	779
247	544
247	340
247	443
247	269
247	770
247	634
247	392
247	940
247	330
247	335
247	153
247	386
247	859
247	47
875	506
875	127
875	952
875	450
875	675
875	582
875	604
875	518
875	700
875	647
875	963
875	956
875	767
875	941
875	892
875	896
875	241
875	935
875	997
875	965
875	752
875	678
875	852
875	79
875	746
875	605
435	700
435	522
435	243
435	881
435	822
435	264
435	510
435	572
435	870
435	815
435	70
435	906
435	804
435	605
435	136
435	331
435	33
435	661
281	952
281	760
281	636
281	878
281	20
281	451
281	515
281	506
281	573
281	4
281	520
281	72
281	112
281	285
281	141
281	590
281	232
281	145
281	374
281	497
281	158
281	634
281	966
205	592
205	803
205	710
205	308
205	454
205	904
205	750
205	802
205	211
205	374
205	992
205	264
205	798
205	31
205	726
205	712
205	926
205	142
205	114
205	276
597	966
597	543
597	112
597	60
597	470
597	467
597	463
597	276
597	75
597	410
597	942
597	727
597	636
597	948
597	743
597	507
597	31
597	201
597	380
597	905
38	604
38	549
38	713
38	982
38	348
38	872
38	707
38	794
38	47
38	438
38	6
38	164
38	404
38	390
38	239
38	899
38	382
38	846
38	140
38	125
519	491
519	505
519	164
519	872
519	611
519	877
519	775
519	779
519	392
519	965
519	747
519	502
519	453
519	111
519	374
519	79
519	4
519	150
519	71
519	141
519	751
666	668
666	451
666	62
666	22
666	64
666	542
666	922
666	634
666	655
666	894
666	867
666	680
666	365
666	677
666	846
666	306
666	595
666	380
573	990
573	199
573	198
573	470
573	372
573	833
573	771
573	852
573	457
573	488
573	131
573	935
573	564
573	804
573	952
573	689
573	799
573	97
573	174
573	752
573	264
573	48
573	1
573	556
573	821
443	487
443	739
443	355
443	219
443	136
443	891
443	107
443	937
443	707
443	577
443	979
443	470
916	348
916	456
916	364
916	488
916	1
916	579
916	397
916	771
916	243
916	746
916	779
916	33
916	26
916	510
916	574
916	94
916	718
916	494
916	284
67	430
67	732
67	219
67	809
67	903
67	817
67	812
67	140
67	980
67	872
67	417
67	783
67	804
67	929
67	4
67	696
67	577
67	647
52	990
52	101
52	625
52	439
52	809
52	153
52	600
52	438
52	669
52	280
52	417
52	415
52	649
52	479
52	62
279	511
279	592
279	992
279	494
279	786
279	139
279	759
279	655
279	949
279	172
279	605
279	669
279	410
279	490
279	181
279	515
279	677
279	164
279	366
279	625
279	589
279	755
279	521
549	640
549	75
549	684
549	891
549	390
549	488
549	364
549	979
549	948
549	704
549	601
549	309
549	36
549	96
549	705
549	651
549	189
549	522
549	941
549	410
835	883
835	511
835	608
835	925
835	277
835	470
835	114
835	249
835	726
835	852
835	677
835	9
835	640
835	752
835	454
835	526
835	451
835	32
835	394
835	400
835	145
835	543
736	374
736	11
736	542
736	408
736	856
736	235
736	510
736	148
736	567
736	33
736	351
736	966
736	677
736	161
736	761
736	339
736	30
736	747
736	712
736	724
736	366
736	760
736	870
736	644
744	487
744	786
744	357
744	164
744	47
744	162
744	72
744	277
744	889
744	452
744	692
744	695
744	870
744	465
744	149
744	855
744	364
744	226
744	430
744	365
744	668
744	747
781	883
781	931
781	20
781	739
781	855
781	935
781	382
781	904
781	300
781	123
781	636
781	354
781	707
781	750
781	130
781	632
797	641
797	640
797	510
797	198
797	31
797	363
797	15
797	700
797	18
797	453
797	965
797	490
797	381
797	135
797	699
797	454
797	222
797	817
199	363
199	100
199	938
199	514
199	586
199	535
199	491
199	607
199	864
199	510
199	891
199	806
199	567
199	866
199	327
199	589
199	699
199	274
452	72
452	647
452	33
452	182
452	501
452	941
452	107
452	590
452	968
452	543
452	232
452	544
452	663
452	924
452	314
452	365
452	507
452	197
452	641
452	577
452	715
452	176
159	327
159	992
159	779
159	771
159	490
159	438
159	243
159	66
159	683
159	432
159	457
159	81
159	123
159	635
159	502
159	172
159	101
159	383
381	542
381	680
381	634
381	739
381	158
381	73
381	927
381	112
381	577
381	249
381	905
381	779
381	309
381	438
381	600
381	894
381	926
381	596
381	167
381	70
381	131
870	877
870	127
870	169
870	712
870	611
870	227
870	339
870	458
870	660
870	478
870	112
870	502
870	60
870	249
870	348
924	419
924	139
924	64
924	314
924	771
924	332
924	896
924	457
924	148
924	458
924	515
924	100
924	596
924	518
924	867
924	424
924	990
743	478
743	636
743	87
743	651
743	761
743	956
743	487
743	300
743	759
743	357
743	363
743	73
743	544
743	572
743	203
743	734
743	656
525	856
525	168
525	514
525	32
525	662
525	312
525	965
525	66
525	417
525	48
525	456
525	404
525	564
525	314
525	795
525	942
525	668
525	450
525	508
525	749
525	33
525	380
660	197
660	168
660	487
660	806
660	111
660	643
660	963
660	981
660	453
660	846
660	848
660	521
660	905
22	986
22	962
22	855
22	891
22	364
22	243
22	770
22	181
22	120
22	210
22	392
22	726
22	859
22	80
22	982
22	997
22	232
511	929
511	946
511	182
511	864
511	239
511	867
511	779
511	266
511	543
511	644
511	755
511	170
511	89
136	846
136	945
136	926
136	160
136	181
136	130
136	940
136	169
136	330
136	438
136	678
136	883
136	981
136	374
136	274
136	71
136	30
136	162
136	478
136	219
136	454
130	502
130	239
130	451
130	170
130	662
130	139
130	515
130	647
130	726
130	940
130	16
130	986
130	645
130	169
130	153
130	935
130	715
130	802
130	285
130	697
130	148
852	833
852	929
852	699
852	577
852	355
852	543
852	222
852	340
852	678
852	522
852	11
852	846
852	981
852	62
893	506
893	201
893	979
893	36
893	700
893	193
893	868
893	983
893	312
893	822
893	70
893	400
893	771
893	266
893	520
893	878
893	498
893	866
893	72
893	644
893	859
893	327
869	732
869	451
869	786
869	859
869	148
869	382
869	291
869	746
869	956
869	681
869	894
869	515
869	702
869	601
869	767
869	868
869	123
869	750
869	402
869	220
869	656
869	995
869	454
869	973
752	521
752	214
752	589
752	966
752	151
752	402
752	721
752	237
752	584
752	141
752	150
752	775
752	6
752	832
752	543
752	501
752	905
752	747
752	274
365	883
365	193
365	335
365	796
365	314
365	450
365	458
365	689
365	134
365	973
365	380
365	463
365	906
365	942
365	528
365	363
365	965
365	498
365	939
284	833
284	101
284	856
284	157
284	732
284	242
284	510
284	849
284	355
284	803
284	855
284	383
284	280
284	605
284	1
284	697
284	490
284	815
284	410
284	909
284	804
284	357
284	705
284	312
284	61
284	557
284	219
284	193
284	997
284	419
214	75
214	775
214	514
214	574
214	111
214	89
214	548
214	266
214	906
214	925
214	306
214	402
214	123
214	700
214	806
214	956
214	114
214	929
214	454
214	794
214	803
214	750
214	161
214	150
214	456
758	846
758	146
758	249
758	89
758	718
758	529
758	394
758	596
758	507
758	925
758	81
758	406
758	237
758	277
758	590
758	15
758	987
758	150
758	170
758	537
758	488
758	776
151	641
151	537
151	668
151	707
151	99
151	529
151	661
151	611
151	140
151	709
151	355
151	36
151	176
151	182
151	131
151	33
151	765
430	285
430	771
430	81
430	809
430	161
430	864
430	949
430	856
430	791
430	479
430	330
430	506
430	408
430	790
430	942
430	140
430	755
430	193
430	71
430	699
430	15
430	979
430	120
430	515
430	867
430	172
430	36
430	402
430	678
80	478
80	775
80	656
80	306
80	783
80	357
80	767
80	140
80	548
80	981
80	522
80	456
80	164
80	684
80	856
80	892
80	866
80	4
80	647
80	999
80	906
80	243
80	142
80	645
80	595
394	802
394	479
394	135
394	438
394	905
394	339
394	584
394	578
394	675
394	161
394	553
394	30
394	201
96	669
96	145
96	71
96	937
96	655
96	331
96	507
96	520
96	544
96	169
96	357
96	243
96	557
96	165
707	883
707	942
707	274
707	66
707	710
707	776
707	864
707	596
707	696
707	677
707	355
707	663
707	492
707	557
707	956
707	11
463	9
463	374
463	846
463	271
463	497
463	855
463	99
463	661
463	603
463	574
463	596
463	327
463	940
463	487
463	392
463	97
463	788
463	973
463	747
491	938
491	747
491	872
491	796
491	339
491	114
491	424
491	734
491	567
491	266
939	803
939	89
939	967
939	271
939	529
939	237
939	981
939	749
939	656
939	905
939	548
939	724
939	651
939	162
939	134
939	987
939	621
939	48
939	799
939	494
939	786
939	600
939	487
604	506
604	793
604	9
604	577
604	884
604	809
604	582
604	89
604	473
604	162
604	410
604	62
604	487
604	896
604	776
604	352
604	732
604	906
604	193
604	791
604	677
604	518
604	335
604	982
604	625
604	681
604	203
604	306
604	357
604	458
604	542
604	32
604	363
604	637
521	487
521	974
521	750
521	312
521	759
521	969
521	357
521	543
521	438
521	547
521	941
521	607
521	938
521	502
521	198
521	283
521	783
521	709
521	125
173	166
173	621
173	786
173	201
173	142
173	778
173	453
173	677
173	590
173	849
173	149
173	866
173	979
173	210
173	9
173	806
173	66
173	661
173	726
131	883
131	141
131	308
131	966
131	4
131	107
131	632
131	927
131	20
131	222
131	366
131	584
131	522
131	981
131	182
131	181
131	678
131	779
131	935
131	812
131	540
131	999
131	11
131	357
131	641
131	794
131	776
131	804
131	774
779	987
779	508
779	896
779	734
779	167
779	169
779	473
779	380
779	952
779	79
779	677
779	488
779	71
514	774
514	942
514	572
514	235
514	699
514	73
514	855
514	973
514	668
514	675
514	139
514	806
514	127
514	767
514	116
514	625
514	312
514	189
514	692
514	799
514	243
514	72
514	700
514	645
514	371
291	793
291	691
291	220
291	962
291	986
291	450
291	981
291	203
291	291
291	494
291	595
291	339
291	508
97	987
97	931
97	168
97	866
97	528
97	896
97	125
97	909
97	269
97	415
97	309
97	872
97	637
97	6
697	724
697	415
697	621
697	806
697	380
697	498
697	815
697	226
697	783
697	450
697	123
697	260
697	377
697	94
697	141
697	794
697	529
697	165
697	30
697	995
876	506
876	502
876	929
876	564
876	967
876	855
876	905
876	941
876	922
876	507
876	586
876	488
876	542
876	595
876	641
876	264
876	793
876	32
876	62
876	795
876	60
876	158
876	946
417	679
417	501
417	542
417	877
417	377
417	959
417	749
417	210
417	969
417	940
417	64
417	965
417	651
417	189
417	101
417	505
193	12
193	135
193	522
193	162
193	647
193	167
193	775
193	634
193	157
193	400
193	424
193	221
193	283
193	980
306	506
306	377
306	866
306	494
306	457
306	695
306	89
306	241
306	543
306	465
306	806
306	515
306	498
306	507
306	989
306	66
306	616
306	72
306	747
306	439
306	881
306	277
306	937
306	949
306	376
306	967
306	880
306	150
306	759
306	896
892	276
892	564
892	846
892	515
892	283
892	783
892	488
892	58
892	277
892	242
892	487
142	506
142	641
142	846
142	172
142	162
142	579
142	940
142	812
142	308
142	390
142	264
142	454
142	942
142	392
142	621
142	776
142	274
142	312
142	332
142	759
424	715
424	99
424	15
424	968
424	942
424	458
424	634
424	189
424	153
424	473
424	32
424	689
424	312
366	999
366	941
366	584
366	529
366	276
366	457
366	545
366	598
366	750
366	966
366	450
366	881
366	556
366	211
537	374
537	502
537	572
537	451
537	681
537	415
537	677
537	802
537	326
537	410
537	453
537	372
537	992
537	864
537	948
537	114
537	260
537	232
537	812
537	872
537	383
537	980
700	883
700	153
700	355
700	999
700	938
700	956
700	203
700	680
700	544
700	231
700	656
700	111
700	979
700	632
700	997
700	548
700	276
942	506
942	940
942	683
942	931
942	161
942	348
942	101
942	710
942	60
942	150
942	355
942	98
942	592
942	749
942	656
942	925
942	507
942	526
942	649
942	824
942	376
942	906
637	501
637	709
637	335
637	528
637	896
637	376
637	872
637	601
637	704
637	276
637	636
637	643
637	168
637	761
637	148
637	578
355	709
355	684
355	630
355	505
355	176
355	237
355	161
355	331
355	221
355	211
355	967
355	453
355	582
355	959
355	327
553	75
553	168
553	739
553	31
553	896
553	211
553	680
553	87
553	149
553	986
553	751
553	746
553	997
553	6
553	335
6	856
6	878
6	487
6	172
6	909
6	771
6	577
6	363
6	689
6	335
6	821
6	107
6	774
6	812
6	30
6	786
6	134
6	197
6	849
6	596
641	160
641	285
641	586
641	47
641	644
641	680
641	759
641	891
641	280
641	26
641	739
641	226
641	145
641	112
641	300
641	608
641	925
641	374
641	802
285	520
285	594
285	26
285	621
285	790
285	948
285	656
285	681
285	377
285	210
285	896
390	260
390	804
390	107
390	726
390	973
390	952
390	713
390	746
390	376
390	501
390	457
390	372
390	392
390	222
390	347
390	348
390	479
989	846
989	572
989	71
989	348
989	505
989	404
989	331
989	158
989	997
989	135
989	848
989	32
989	649
989	410
989	58
989	98
989	271
989	931
162	197
162	699
162	451
162	508
162	36
162	647
162	794
162	605
162	376
162	172
162	634
799	774
799	20
799	487
799	634
799	348
799	590
799	607
799	986
799	58
799	880
799	696
799	144
799	16
616	101
616	856
616	974
616	709
616	849
616	451
616	577
616	771
616	894
616	965
616	727
616	804
616	144
616	520
616	9
607	462
607	691
607	58
607	937
607	889
607	608
607	371
607	894
607	166
607	941
607	557
607	815
607	189
607	806
607	643
607	453
607	582
607	595
607	198
607	749
607	347
607	515
607	878
783	58
783	71
783	508
783	241
783	280
783	125
783	545
783	872
783	166
783	158
783	894
783	176
783	608
783	153
783	584
783	235
783	806
679	494
679	608
679	965
679	71
679	419
679	211
679	227
679	905
679	112
679	72
679	710
679	721
679	176
679	981
679	739
679	347
679	699
679	948
679	807
679	242
518	146
518	600
518	948
518	584
518	678
518	632
518	922
518	702
518	380
518	556
518	140
518	867
518	903
518	630
518	680
518	806
518	451
518	540
518	465
518	906
774	678
774	454
774	603
774	891
774	31
774	542
774	677
774	770
774	81
774	410
774	649
774	776
774	848
774	127
774	402
9	526
9	922
9	997
9	20
9	931
9	878
9	986
9	771
9	492
9	864
9	926
9	747
462	603
462	677
462	170
462	815
462	157
462	632
462	458
462	377
462	540
462	371
462	999
462	822
462	959
462	242
462	66
462	904
462	856
462	675
462	668
987	940
987	232
987	340
987	776
987	577
987	249
987	937
987	848
987	959
987	668
987	280
987	982
987	540
987	806
987	16
833	239
833	439
833	596
833	508
833	64
833	274
833	966
833	598
833	709
833	872
833	543
833	726
833	535
833	242
833	264
833	905
833	684
833	308
833	678
833	775
833	502
833	868
833	326
833	58
833	98
833	771
833	276
833	419
833	926
833	809
833	979
833	806
172	846
172	691
172	564
172	239
172	494
172	645
172	400
172	608
172	210
172	308
172	824
172	600
172	16
172	663
172	506
172	505
172	219
172	640
98	62
98	771
98	498
98	802
98	644
98	960
98	241
98	189
98	410
98	98
98	457
98	859
98	456
98	974
98	630
98	406
98	372
98	182
795	883
795	739
795	528
795	776
795	81
795	608
795	790
795	712
795	211
795	855
795	79
795	584
795	70
795	905
795	872
577	793
577	640
577	157
577	62
577	89
577	404
577	120
577	656
577	540
577	896
577	241
577	453
577	161
577	695
577	168
577	352
577	815
577	33
577	677
577	621
577	226
577	556
739	20
739	450
739	312
739	120
739	681
739	952
739	832
739	161
739	603
739	1
739	695
739	114
739	594
739	751
739	846
739	601
739	70
739	981
739	139
739	883
739	770
739	684
746	383
746	981
746	776
746	983
746	669
746	608
746	31
746	4
746	962
746	242
952	684
952	508
952	520
952	330
952	15
952	645
952	689
952	872
952	456
952	770
952	392
952	371
952	598
952	498
952	149
952	269
952	927
952	734
952	661
952	510
704	877
704	335
704	788
704	400
704	210
704	364
704	770
704	578
704	598
704	771
704	594
704	948
704	87
704	221
704	601
704	600
704	684
704	501
704	859
704	692
704	935
374	75
374	150
374	458
374	249
374	478
374	941
374	20
374	881
374	488
374	699
374	675
374	937
374	354
374	778
374	15
374	371
374	201
374	855
374	141
374	64
374	158
775	724
775	276
775	158
775	81
775	734
775	457
775	705
775	849
775	661
775	632
775	300
775	492
775	751
775	201
775	877
775	770
775	242
775	408
775	271
775	867
775	488
775	755
775	327
775	822
73	506
73	181
73	592
73	891
73	274
73	415
73	141
73	271
73	276
73	1
73	656
73	982
73	903
488	249
488	713
488	625
488	87
488	380
488	61
488	675
488	681
488	26
488	211
488	165
488	949
488	309
488	160
488	867
625	70
625	960
625	705
625	710
625	567
625	339
625	790
625	465
625	392
625	327
625	276
625	655
625	81
625	791
625	220
625	408
625	473
625	584
625	695
625	312
625	198
905	408
905	153
905	683
905	150
905	314
905	713
905	269
905	419
905	312
905	948
905	925
905	166
905	454
905	169
905	721
905	123
905	210
905	751
905	807
661	684
661	264
661	127
661	990
661	557
661	815
661	300
661	506
661	269
661	868
661	608
661	432
661	968
661	211
661	702
201	732
201	992
201	803
201	662
201	696
201	718
201	340
201	492
201	354
201	235
201	75
201	751
201	935
201	241
201	494
314	439
314	198
314	241
314	721
314	139
314	376
314	148
314	26
314	276
314	15
314	203
314	221
314	807
314	526
314	419
314	793
314	594
314	630
314	794
141	71
141	809
141	415
141	595
141	817
141	544
141	123
141	31
141	592
141	125
141	92
141	727
141	211
141	578
141	529
141	339
141	166
141	815
18	75
18	400
18	526
18	544
18	453
18	715
18	100
18	237
18	498
18	877
18	529
18	864
18	300
18	608
18	4
18	956
402	946
402	937
402	404
402	87
402	770
402	397
402	479
402	467
402	647
402	726
402	164
402	859
402	540
402	986
402	683
402	32
402	16
683	101
683	931
683	803
683	935
683	219
683	868
683	848
683	855
683	111
683	492
683	980
683	760
683	718
683	87
242	974
242	803
242	806
242	880
242	529
242	189
242	705
242	160
242	380
242	450
242	804
242	684
242	598
242	112
242	867
242	868
501	220
501	727
501	586
501	767
501	903
501	635
501	547
501	982
501	681
146	494
146	608
146	351
146	600
146	528
146	721
146	544
146	545
146	99
146	596
146	727
146	410
146	308
146	508
146	522
146	634
146	540
866	140
866	526
866	535
866	371
866	881
866	158
866	973
866	507
866	100
866	243
866	453
866	691
866	269
866	778
866	889
866	30
12	564
12	600
12	710
12	32
12	937
12	277
12	878
12	150
12	47
12	747
12	883
12	864
12	478
12	635
12	308
12	656
12	965
12	94
12	796
12	158
12	969
12	927
817	856
817	582
817	715
817	608
817	280
817	32
817	798
817	15
817	966
817	144
817	123
817	140
817	169
817	438
817	579
817	114
817	959
817	339
817	515
817	668
817	134
817	809
767	182
767	510
767	382
767	586
767	578
767	702
767	761
767	669
767	48
767	123
767	632
767	505
767	348
767	75
767	144
767	1
767	647
767	198
938	377
938	145
938	651
938	174
938	630
938	505
938	364
938	603
938	166
938	498
938	490
938	331
938	802
938	656
938	48
938	899
938	120
938	749
938	832
938	600
938	125
938	487
727	58
727	510
727	999
727	479
727	812
727	332
727	557
727	450
727	249
727	969
727	868
727	956
727	144
727	983
727	990
134	974
134	457
134	111
134	967
134	589
134	556
134	419
134	507
134	450
134	647
134	327
134	404
134	992
134	713
111	883
111	732
111	807
111	788
111	545
111	33
111	383
111	980
111	548
111	465
111	544
111	715
111	699
111	796
111	864
668	955
668	386
668	165
668	89
668	803
668	227
668	579
668	176
668	15
668	778
668	786
668	788
668	32
668	354
668	791
668	507
145	750
145	791
145	309
145	807
145	249
145	170
145	802
145	806
145	856
145	564
145	822
145	352
20	506
20	11
20	203
20	219
20	796
20	548
20	634
20	107
20	135
20	410
20	822
20	72
20	330
20	419
20	453
20	689
20	123
506	883
506	494
506	598
506	92
506	579
506	406
506	166
506	153
506	710
506	771
506	790
506	959
506	221
506	48
506	643
506	940
506	165
506	432
506	357
506	227
506	877
506	348
502	815
502	451
502	354
502	655
502	896
502	702
502	249
502	925
502	383
502	589
502	211
502	487
502	695
929	981
929	712
929	925
929	909
929	598
929	734
929	545
929	197
929	494
929	139
929	249
929	621
929	274
929	150
929	189
929	352
929	973
929	600
929	572
809	182
809	487
809	995
809	969
809	276
809	864
809	269
809	636
809	386
809	492
809	528
809	899
809	439
508	157
508	592
508	891
508	948
508	326
508	269
508	705
508	94
508	548
508	804
508	645
508	383
508	458
848	793
848	241
848	798
848	326
848	438
848	123
848	636
848	651
848	590
848	788
848	89
848	600
848	211
891	931
891	586
891	567
891	169
891	400
891	116
891	60
891	168
891	92
645	354
645	168
645	982
645	438
